Participant,Date_Time,Timestamp (ms),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
Bev_rightArmFastData,73290,2025-03-23 23:32:34.841,-6.63,4.25,0.22,122.31,10.25,15.38,-5.25,-43.88,-3.75
Bev_rightArmFastData,73401,2025-03-23 23:32:34.951,1.40,8.92,-9.17,22.19,-181.00,-28.37,-5.69,-44.56,7.00
Bev_rightArmFastData,73511,2025-03-23 23:32:35.062,2.98,2.17,-2.70,-77.31,62.31,-213.81,-1.19,-43.56,10.25
Bev_rightArmFastData,73619,2025-03-23 23:32:35.168,2.46,0.85,-1.02,-70.12,32.56,-159.81,14.69,-42.38,4.06
Bev_rightArmFastData,73725,2025-03-23 23:32:35.275,1.48,0.44,-0.39,-49.63,12.75,-39.88,28.75,-34.19,-0.25
Bev_rightArmFastData,73833,2025-03-23 23:32:35.382,-0.46,-2.93,-0.90,-38.75,-32.00,139.50,29.87,-32.75,-4.75
Bev_rightArmFastData,73944,2025-03-23 23:32:35.492,-1.55,-6.42,-5.12,-35.69,-108.37,202.31,19.06,-38.38,-8.75
Bev_rightArmFastData,74053,2025-03-23 23:32:35.602,-1.52,-4.77,-2.17,101.87,51.81,66.94,5.06,-42.38,-12.50
Bev_rightArmFastData,74164,2025-03-23 23:32:35.699,1.01,3.75,-3.01,186.81,109.87,119.62,0.56,-43.56,-3.56
Bev_rightArmFastData,74271,2025-03-23 23:32:35.820,1.79,6.23,-8.49,11.13,-220.44,16.31,-9.75,-42.88,8.19
Bev_rightArmFastData,74379,2025-03-23 23:32:35.927,2.07,2.43,-3.55,-63.31,64.37,-220.81,-3.50,-42.50,11.50
Bev_rightArmFastData,74486,2025-03-23 23:32:36.036,3.75,0.41,-0.88,-63.69,-0.12,-189.63,12.06,-42.50,6.56
Bev_rightArmFastData,74596,2025-03-23 23:32:36.143,2.44,1.45,0.55,-69.19,7.75,-89.12,23.56,-38.06,3.00
Bev_rightArmFastData,74706,2025-03-23 23:32:36.253,-1.24,-1.87,-1.08,-43.38,-1.88,31.75,28.37,-34.00,-1.37
Bev_rightArmFastData,74817,2025-03-23 23:32:36.366,-1.23,-6.26,-5.04,20.75,-36.38,135.19,27.25,-35.50,-3.50
Bev_rightArmFastData,74924,2025-03-23 23:32:36.473,0.11,-7.91,-3.46,-51.19,-23.37,78.94,21.00,-39.50,-3.69
Bev_rightArmFastData,75031,2025-03-23 23:32:36.581,-2.21,-2.41,0.44,10.13,90.69,-39.19,13.56,-42.19,-6.19
Bev_rightArmFastData,75139,2025-03-23 23:32:36.687,0.37,0.65,1.07,116.87,143.81,22.69,15.75,-41.38,1.06
Bev_rightArmFastData,75248,2025-03-23 23:32:36.798,3.05,6.30,-2.66,97.00,-13.75,201.13,10.69,-42.50,12.00
Bev_rightArmFastData,75359,2025-03-23 23:32:36.900,4.98,-0.79,-6.20,-71.69,-176.69,106.44,-4.50,-41.88,16.87
Bev_rightArmFastData,75469,2025-03-23 23:32:37.002,0.11,0.11,-4.39,14.38,3.69,-61.88,-8.19,-41.88,16.06
Bev_rightArmFastData,75576,2025-03-23 23:32:37.125,1.75,0.00,-2.29,-21.31,-7.31,-89.69,-3.75,-42.25,15.56
Bev_rightArmFastData,75683,2025-03-23 23:32:37.232,1.01,2.23,-3.18,-26.12,45.13,-143.25,6.56,-41.88,12.38
Bev_rightArmFastData,75791,2025-03-23 23:32:37.339,1.16,0.14,-1.17,-42.56,-6.06,-140.56,15.56,-40.88,9.56
Bev_rightArmFastData,75900,2025-03-23 23:32:37.449,-0.31,-0.25,-0.46,-17.06,-14.13,-56.13,24.37,-36.75,7.50
Bev_rightArmFastData,76011,2025-03-23 23:32:37.560,-1.11,-1.64,-0.63,19.06,-23.94,2.88,28.87,-33.88,4.25
Bev_rightArmFastData,76122,2025-03-23 23:32:37.670,1.56,-6.06,-2.49,23.87,-50.31,83.37,28.87,-34.19,4.25
Bev_rightArmFastData,76229,2025-03-23 23:32:37.777,1.45,-6.94,-3.31,-38.44,-11.81,58.88,25.56,-37.50,3.88
Bev_rightArmFastData,76336,2025-03-23 23:32:37.883,-1.45,-1.72,0.55,-33.88,105.50,3.50,19.56,-40.06,0.69
Bev_rightArmFastData,76443,2025-03-23 23:32:37.990,0.02,3.54,0.20,44.63,151.06,47.94,18.06,-40.88,5.06
Bev_rightArmFastData,76554,2025-03-23 23:32:38.099,1.68,3.04,-1.96,18.75,8.25,86.00,11.19,-41.19,13.19
Bev_rightArmFastData,76663,2025-03-23 23:32:38.199,3.65,1.76,-4.38,14.25,-8.31,122.25,4.50,-42.69,15.38
Bev_rightArmFastData,76774,2025-03-23 23:32:38.322,3.96,0.92,-4.24,-37.56,-45.50,-77.75,-3.19,-42.06,16.69
Bev_rightArmFastData,76881,2025-03-23 23:32:38.429,2.50,3.12,-1.96,-14.31,20.56,-191.25,0.19,-42.06,17.50
Bev_rightArmFastData,76988,2025-03-23 23:32:38.535,0.62,1.40,-0.88,-20.44,-30.56,-119.81,19.06,-38.38,13.38
Bev_rightArmFastData,77095,2025-03-23 23:32:38.642,-1.65,0.23,0.47,38.81,-34.81,-52.19,26.75,-34.25,12.19
Bev_rightArmFastData,77206,2025-03-23 23:32:38.752,1.48,-2.67,0.23,40.69,-63.25,30.56,30.56,-31.00,12.19
Bev_rightArmFastData,77317,2025-03-23 23:32:38.862,2.72,-7.42,-3.25,-19.69,-62.56,78.69,30.19,-31.69,9.25
Bev_rightArmFastData,77427,2025-03-23 23:32:38.973,1.06,-5.01,-2.22,-35.38,34.13,32.75,28.00,-35.75,5.75
Bev_rightArmFastData,77534,2025-03-23 23:32:39.080,-1.13,-0.37,0.57,3.75,72.69,47.00,24.69,-38.00,5.38
Bev_rightArmFastData,77641,2025-03-23 23:32:39.186,1.33,1.87,-1.88,45.63,55.00,72.62,16.87,-41.00,9.06
Bev_rightArmFastData,77749,2025-03-23 23:32:39.296,2.72,1.23,-2.82,15.56,-24.75,152.25,10.25,-42.75,13.56
Bev_rightArmFastData,77858,2025-03-23 23:32:39.402,4.02,0.65,-4.00,34.63,-25.69,121.06,-0.50,-42.75,15.06
Bev_rightArmFastData,77968,2025-03-23 23:32:39.500,0.48,-0.71,-3.18,16.75,28.31,-24.69,-6.38,-41.06,18.00
Bev_rightArmFastData,78076,2025-03-23 23:32:39.624,1.21,-0.82,-2.42,-14.69,-51.81,-20.06,-6.38,-41.06,18.75
Bev_rightArmFastData,78184,2025-03-23 23:32:39.731,1.24,0.20,-2.73,-38.81,-61.00,-56.13,-2.00,-42.19,17.56
Bev_rightArmFastData,78291,2025-03-23 23:32:39.838,0.43,0.98,-2.18,-30.19,13.50,-117.06,5.50,-43.25,12.69
Bev_rightArmFastData,78399,2025-03-23 23:32:39.944,0.78,1.95,-2.22,-40.81,-5.50,-129.00,14.00,-41.06,10.25
Bev_rightArmFastData,78507,2025-03-23 23:32:40.051,-0.19,0.92,-0.77,-34.13,25.69,-102.69,23.19,-37.69,7.00
Bev_rightArmFastData,78614,2025-03-23 23:32:40.149,0.15,-1.78,0.05,12.63,-15.88,-17.81,29.25,-34.38,5.00
Bev_rightArmFastData,78724,2025-03-23 23:32:40.268,-0.05,-5.45,-1.94,-14.06,-81.75,89.50,30.75,-32.69,6.69
Bev_rightArmFastData,78833,2025-03-23 23:32:40.378,1.61,-6.53,-6.70,-83.00,-18.62,25.00,26.87,-37.06,0.69
Bev_rightArmFastData,78940,2025-03-23 23:32:40.485,-1.98,-2.23,0.29,-60.44,85.00,3.25,23.69,-38.56,-5.00
Bev_rightArmFastData,79047,2025-03-23 23:32:40.592,4.73,0.68,1.49,60.56,173.06,90.37,22.56,-39.88,0.25
Bev_rightArmFastData,79155,2025-03-23 23:32:40.700,3.35,1.48,0.72,12.38,96.56,141.81,15.56,-42.19,8.38
Bev_rightArmFastData,79264,2025-03-23 23:32:40.802,3.99,2.44,-4.87,17.19,-153.13,179.94,3.25,-43.69,13.19
Bev_rightArmFastData,79375,2025-03-23 23:32:40.919,2.13,-0.94,-2.42,12.88,18.25,9.94,-6.25,-43.25,15.19
Bev_rightArmFastData,79485,2025-03-23 23:32:41.029,1.47,-0.02,-3.26,-7.06,-43.88,-6.56,-7.69,-41.88,16.00
Bev_rightArmFastData,79592,2025-03-23 23:32:41.136,3.12,0.03,-2.70,-40.31,-46.38,-105.56,-7.25,-43.00,15.19
Bev_rightArmFastData,79699,2025-03-23 23:32:41.243,1.42,0.53,-1.47,-7.38,2.94,-120.50,6.00,-43.00,12.88
Bev_rightArmFastData,79807,2025-03-23 23:32:41.353,1.68,0.97,-1.26,-3.13,-45.63,-89.12,14.56,-41.88,12.50
Bev_rightArmFastData,79917,2025-03-23 23:32:41.463,0.42,0.71,-0.79,-12.38,-54.38,-77.56,21.87,-38.56,10.50
Bev_rightArmFastData,80027,2025-03-23 23:32:41.570,-0.73,0.47,-1.59,-0.69,-52.25,-69.37,27.06,-36.00,7.25
Bev_rightArmFastData,80137,2025-03-23 23:32:41.681,-0.09,-1.51,-1.19,-3.31,-61.63,-7.38,31.87,-31.19,4.75
Bev_rightArmFastData,80244,2025-03-23 23:32:41.774,1.34,-4.92,-2.84,-48.69,-91.37,127.56,32.75,-31.19,0.37
Bev_rightArmFastData,80352,2025-03-23 23:32:41.897,-0.07,-4.33,-5.25,-38.75,6.69,45.25,22.37,-38.56,-10.19
Bev_rightArmFastData,80459,2025-03-23 23:32:42.000,-1.09,-2.05,-2.40,6.06,101.75,-17.06,21.69,-38.56,-10.56
Bev_rightArmFastData,80568,2025-03-23 23:32:42.101,-0.16,0.86,0.49,54.69,126.50,9.50,23.50,-37.75,-4.88
Bev_rightArmFastData,80677,2025-03-23 23:32:42.221,1.54,3.43,-0.45,62.13,118.94,70.37,23.19,-39.00,3.56
Bev_rightArmFastData,80786,2025-03-23 23:32:42.328,0.63,3.47,-3.32,38.63,17.31,161.00,16.50,-40.75,11.69
Bev_rightArmFastData,80893,2025-03-23 23:32:42.438,5.91,0.30,-3.34,-28.50,-149.13,145.19,5.06,-43.38,14.50
Bev_rightArmFastData,81001,2025-03-23 23:32:42.545,-0.02,0.28,-4.33,-12.31,10.19,-52.63,-3.38,-43.75,14.06
Bev_rightArmFastData,81108,2025-03-23 23:32:42.652,0.47,-0.16,-2.47,-29.44,14.50,-126.50,2.06,-44.50,10.88
Bev_rightArmFastData,81215,2025-03-23 23:32:42.759,0.86,0.38,-1.49,-10.94,26.19,-77.37,10.25,-43.38,10.06
Bev_rightArmFastData,81324,2025-03-23 23:32:42.868,0.87,1.78,-1.22,-35.56,-24.94,-99.75,15.88,-41.50,9.56
Bev_rightArmFastData,81433,2025-03-23 23:32:42.976,0.28,0.85,-0.39,-20.69,-41.00,-92.12,23.25,-39.06,7.56
Bev_rightArmFastData,81544,2025-03-23 23:32:43.086,-2.37,-0.44,-1.70,-19.81,-127.25,-20.44,29.56,-34.88,1.56
Bev_rightArmFastData,81650,2025-03-23 23:32:43.195,2.02,-5.18,-5.23,-28.31,-26.31,11.13,30.25,-33.50,-3.25
Bev_rightArmFastData,81758,2025-03-23 23:32:43.301,1.79,-5.39,-4.23,-9.25,12.94,61.38,28.37,-35.25,-10.56
Bev_rightArmFastData,81865,2025-03-23 23:32:43.409,0.06,0.55,-1.28,36.44,124.00,70.44,25.06,-37.19,-9.00
Bev_rightArmFastData,81975,2025-03-23 23:32:43.519,2.29,2.07,0.14,48.00,115.19,91.87,20.69,-40.88,-0.37
Bev_rightArmFastData,82085,2025-03-23 23:32:43.627,1.95,0.58,-0.50,63.31,80.37,77.87,14.75,-42.75,6.75
Bev_rightArmFastData,82196,2025-03-23 23:32:43.737,1.45,0.87,-3.03,57.75,-55.38,163.38,7.69,-43.06,14.06
Bev_rightArmFastData,82302,2025-03-23 23:32:43.834,6.15,-0.33,-3.90,-32.75,-77.25,65.37,-1.88,-42.00,17.37
Bev_rightArmFastData,82410,2025-03-23 23:32:43.953,1.46,-0.57,-3.68,-17.50,-15.94,-65.44,-6.00,-41.88,17.00
Bev_rightArmFastData,82518,2025-03-23 23:32:44.060,2.22,0.44,-2.37,-46.69,-45.63,-108.44,0.25,-42.69,15.00
Bev_rightArmFastData,82627,2025-03-23 23:32:44.170,1.36,0.64,-2.79,-35.75,7.50,-117.56,8.75,-43.38,10.88
Bev_rightArmFastData,82738,2025-03-23 23:32:44.274,0.55,0.85,-1.44,-21.94,-16.44,-86.25,17.25,-41.50,10.50
Bev_rightArmFastData,82848,2025-03-23 23:32:44.392,0.26,0.90,-0.17,5.69,-41.44,-75.50,23.56,-38.19,8.06
Bev_rightArmFastData,82955,2025-03-23 23:32:44.498,-0.76,0.69,-2.03,42.31,-41.56,-1.19,29.19,-34.75,7.25
Bev_rightArmFastData,83062,2025-03-23 23:32:44.599,1.41,-4.34,-1.76,-2.44,-54.00,83.00,30.25,-34.50,5.56
Bev_rightArmFastData,83170,2025-03-23 23:32:44.699,2.85,-6.83,-3.64,-1.50,-24.75,46.69,25.50,-38.19,2.88
Bev_rightArmFastData,83279,2025-03-23 23:32:44.822,-0.86,-2.03,-1.59,-34.00,24.69,15.44,22.87,-40.00,2.06
Bev_rightArmFastData,83388,2025-03-23 23:32:44.930,-1.72,1.24,-1.53,12.94,71.87,10.19,21.37,-40.38,0.50
Bev_rightArmFastData,83496,2025-03-23 23:32:45.039,-0.55,1.57,-2.64,72.37,106.37,30.62,19.87,-40.75,4.50
Bev_rightArmFastData,83604,2025-03-23 23:32:45.145,2.97,1.18,-3.61,90.75,86.19,106.25,15.50,-42.25,7.69
Bev_rightArmFastData,83712,2025-03-23 23:32:45.251,5.44,2.53,-2.98,-44.44,-125.06,160.94,7.25,-42.75,15.06
Bev_rightArmFastData,83819,2025-03-23 23:32:45.360,0.24,0.18,-3.97,2.94,13.63,-17.69,-4.00,-43.88,14.75
Bev_rightArmFastData,83926,2025-03-23 23:32:45.469,1.38,-0.23,-2.33,-17.94,-36.44,-57.50,-0.69,-43.88,13.38
Bev_rightArmFastData,84034,2025-03-23 23:32:45.576,1.99,0.03,-2.47,-16.56,11.25,-75.06,4.50,-44.25,12.56
Bev_rightArmFastData,84144,2025-03-23 23:32:45.686,1.25,1.30,-1.94,-33.25,36.25,-97.56,8.88,-44.25,11.88
Bev_rightArmFastData,84254,2025-03-23 23:32:45.796,0.73,1.70,-1.16,-55.38,-47.56,-90.56,15.56,-41.56,10.56
Bev_rightArmFastData,84362,2025-03-23 23:32:45.900,-0.22,0.37,-1.10,-16.19,-28.00,-88.81,24.06,-39.75,6.56
Bev_rightArmFastData,84468,2025-03-23 23:32:45.999,0.48,-1.43,-1.44,6.88,-22.25,-69.56,31.87,-32.38,1.25
Bev_rightArmFastData,84576,2025-03-23 23:32:46.116,2.90,-3.37,-2.63,-21.19,-46.94,-34.13,33.69,-29.50,-0.25
Bev_rightArmFastData,84686,2025-03-23 23:32:46.227,3.26,-4.64,-3.44,6.50,-20.44,68.94,35.19,-28.00,-2.75
Bev_rightArmFastData,84796,2025-03-23 23:32:46.337,-0.78,0.20,-1.76,43.19,41.13,91.06,31.50,-32.75,-4.38
Bev_rightArmFastData,84907,2025-03-23 23:32:46.448,-0.99,2.81,-2.81,82.50,120.87,63.63,25.19,-37.56,0.88
Bev_rightArmFastData,85014,2025-03-23 23:32:46.555,0.54,-0.06,-1.96,59.94,105.62,91.44,20.87,-39.50,7.38
Bev_rightArmFastData,85121,2025-03-23 23:32:46.661,3.35,1.61,-3.22,21.56,-70.00,161.81,7.88,-43.06,13.06
Bev_rightArmFastData,85228,2025-03-23 23:32:46.768,1.12,-0.18,-2.28,3.31,-17.94,52.56,-1.00,-43.19,15.50
Bev_rightArmFastData,85339,2025-03-23 23:32:46.878,1.95,-0.55,-2.44,3.13,-40.75,22.44,-3.88,-43.19,15.50
Bev_rightArmFastData,85448,2025-03-23 23:32:46.989,0.85,-0.95,-2.61,-9.06,-21.87,-22.94,-5.00,-42.38,16.69
Bev_rightArmFastData,85559,2025-03-23 23:32:47.099,0.87,-0.31,-2.59,-31.19,-30.62,-53.38,-1.69,-42.38,17.06
Bev_rightArmFastData,85665,2025-03-23 23:32:47.199,0.00,-0.19,-1.91,-19.56,-4.94,-56.00,2.25,-42.75,13.38
Bev_rightArmFastData,85773,2025-03-23 23:32:47.301,1.18,1.01,-2.40,-42.75,-18.19,-94.87,9.75,-43.50,10.19
Bev_rightArmFastData,85880,2025-03-23 23:32:47.419,0.50,2.30,-2.50,-62.88,4.94,-125.81,16.75,-42.00,7.38
Bev_rightArmFastData,85989,2025-03-23 23:32:47.529,0.81,-0.05,-1.79,-77.87,-12.69,-102.44,25.25,-38.75,2.06
Bev_rightArmFastData,86098,2025-03-23 23:32:47.640,-0.23,-0.63,-1.18,-43.31,-17.31,-59.13,31.87,-34.00,-2.00
Bev_rightArmFastData,86205,2025-03-23 23:32:47.746,2.83,-4.88,-1.87,-51.75,-71.81,-11.69,33.69,-28.69,-5.19
Bev_rightArmFastData,86313,2025-03-23 23:32:47.853,2.69,-4.62,-4.30,26.87,24.69,44.31,32.69,-26.37,-13.00
Bev_rightArmFastData,86421,2025-03-23 23:32:47.960,-0.56,-1.39,-1.90,53.50,21.06,120.31,32.25,-29.75,-12.56
Bev_rightArmFastData,86529,2025-03-23 23:32:48.066,-1.31,2.05,-2.01,84.87,71.19,127.50,23.50,-39.06,-2.00
Bev_rightArmFastData,86636,2025-03-23 23:32:48.176,1.52,1.91,-1.53,107.62,34.63,184.00,15.25,-43.06,6.00
Bev_rightArmFastData,86745,2025-03-23 23:32:48.284,5.92,0.06,-4.68,-24.06,-125.06,113.81,1.56,-43.38,13.25
Bev_rightArmFastData,86855,2025-03-23 23:32:48.393,-1.25,-0.68,-2.30,23.62,9.81,-3.50,-3.56,-43.75,13.00
Bev_rightArmFastData,86965,2025-03-23 23:32:48.499,0.71,-0.37,-1.91,2.94,-46.25,0.06,-5.00,-43.00,13.75
